71,1,18,14.29,6
71,1,18,14.46,7
71,1,18,14.83,8
71,1,18,15.75,9
71,1,18,14.42,10
71,1,18,17.21,11
71,1,18,19.55,12
71,1,19,13.88,1
71,1,19,11.96,2
71,1,19,11.5,3
71,1,19,6.38,4
71,1,19,13.04,5
71,1,19,8.33,6
71,1,19,15.96,7
71,1,19,7.92,8
71,1,19,10.54,9
71,1,19,10.92,10
71,1,19,15.96,11
71,1,19,23,12
71,1,20,18.08,1
71,1,20,16.38,2
71,1,20,13.92,3
71,1,20,6.54,4
71,1,20,14,5
71,1,20,10.29,6
71,1,20,12.62,7
71,1,20,11.79,8
71,1,20,10.25,9
71,1,20,8.83,10
71,1,20,15.54,11
71,1,20,19.55,12
71,1,21,19.75,1
71,1,21,14.88,2
71,1,21,15.04,3
71,1,21,5.13,4
71,1,21,9,5
71,1,21,4.08,6
71,1,21,5.58,7
71,1,21,3.88,8
71,1,21,5.66,9
71,1,21,3.75,10
71,1,21,7.58,11
71,1,21,13.54,12
71,1,22,16.88,1
71,1,22,12.83,2
71,1,22,12.46,3
71,1,22,7.04,4
71,1,22,11.92,5
71,1,22,7.96,6
71,1,22,10,7
71,1,22,8.87,8
71,1,22,10.5,9
71,1,22,8.54,10
71,1,22,15.09,11
71,1,22,14.5,12
71,1,23,12.92,1
71,1,23,14.09,2
71,1,23,10.71,3
71,1,23,5.96,4
71,1,23,14.62,5
71,1,23,9.42,6
71,1,23,13,7
71,1,23,12.75,8
71,1,23,11.25,9
71,1,23,13.83,10
71,1,23,22.13,11
71,1,23,22.04,12
71,1,24,22.29,1
71,1,24,18.54,2
71,1,24,18.66,3
71,1,24,11.12,4
71,1,24,18.29,5
71,1,24,13.42,6
71,1,24,21.17,7
71,1,24,14.54,8
71,1,24,16.29,9
71,1,24,17.67,10
71,1,24,20.08,11
71,1,24,25.04,12
71,1,25,18.84,1
71,1,25,17.25,2
71,1,25,13.46,3
71,1,25,7.17,4
71,1,25,14.29,5
71,1,25,9.17,6
71,1,25,11.71,7
71,1,25,8.21,8
71,1,25,10.29,9
71,1,25,10.67,10
71,1,25,11.87,11
71,1,25,15.54,12
71,1,26,10.5,1
71,1,26,7.67,2
71,1,26,9.25,3
71,1,26,3.5,4
71,1,26,5.91,5
71,1,26,2.92,6
71,1,26,6.13,7
71,1,26,0.67,8
71,1,26,5.63,9
71,1,26,3.13,10
71,1,26,2.75,11
71,1,26,9.29,12
71,1,27,13.62,1
71,1,27,12.83,2
71,1,27,7.79,3
71,1,27,4.25,4
71,1,27,9.08,5
71,1,27,2.54,6
71,1,27,5.83,7
71,1,27,0.42,8
71,1,27,4.58,9
71,1,27,1.63,10
71,1,27,4.33,11
71,1,27,7.17,12
71,1,28,12.29,1
71,1,28,10.67,2
71,1,28,6.79,3
71,1,28,3.42,4
71,1,28,8.04,5
71,1,28,0.5,6
71,1,28,8.38,7
71,1,28,1.67,8
71,1,28,3.29,9
71,1,28,2.88,10
71,1,28,9.13,11
71,1,28,5.83,12
71,1,29,7.04,1
71,1,29,6.92,2
71,1,29,6.92,3
71,1,29,3.25,4
71,1,29,4.25,5
71,1,29,1.42,6
71,1,29,7.08,7
71,1,29,2.96,8
71,1,29,6.13,9
71,1,29,4.33,10
71,1,29,9.08,11
71,1,29,13.21,12
71,1,30,11.67,1
71,1,30,2.83,2
71,1,30,12.71,3
71,1,30,4.21,4
71,1,30,4.17,5
71,1,30,1.29,6
71,1,30,7.04,7
71,1,30,2.75,8
71,1,30,4.42,9
71,1,30,2.79,10
71,1,30,13.17,11
71,1,30,13.92,12
71,1,31,19.29,1
71,1,31,14.29,2
71,1,31,25.29,3
71,1,31,10.96,4
71,1,31,10.58,5
71,1,31,7.5,6
71,1,31,13.79,7
71,1,31,10.75,8
71,1,31,11.21,9
71,1,31,11.63,10
71,1,31,18.38,11
71,1,31,26,12
71,2,1,12.58,1
71,2,1,6.63,2
71,2,1,20.83,3
71,2,1,7.08,4
71,2,1,7.12,5
71,2,1,1.63,6
71,2,1,8.21,7
71,2,1,2.58,8
71,2,1,4.96,9
71,2,1,3.08,10
71,2,1,4.71,11
71,2,1,12.87,12
71,2,2,6.29,1
71,2,2,2.75,2
71,2,2,7.12,3
71,2,2,1.42,4
71,2,2,7.08,5
71,2,2,4,6
71,2,2,11.67,7
71,2,2,6.92,8
71,2,2,8.33,9
71,2,2,8.21,10
71,2,2,14.92,11
71,2,2,21.34,12
71,2,3,11.67,1
71,2,3,1.83,2
71,2,3,7.04,3
71,2,3,4.25,4
71,2,3,6.17,5
71,2,3,2.17,6
71,2,3,10.92,7
71,2,3,4.67,8
71,2,3,8.29,9
71,2,3,7.87,10
71,2,3,7.62,11
71,2,3,15.29,12
71,2,4,7.04,1
71,2,4,1.21,2
71,2,4,10.21,3
71,2,4,3.04,4
71,2,4,5.41,5
71,2,4,0.83,6
71,2,4,3.5,7
71,2,4,2,8
71,2,4,4.08,9
71,2,4,2.29,10
71,2,4,3.79,11
71,2,4,6.46,12
71,2,5,10.75,1
71,2,5,6.96,2
71,2,5,9.13,3
71,2,5,3.92,4
71,2,5,6.87,5
71,2,5,2.83,6
71,2,5,4.96,7
71,2,5,4.46,8
71,2,5,3.46,9
71,2,5,3.21,10
71,2,5,4.21,11
71,2,5,6.71,12
71,2,6,3.58,1
71,2,6,1.17,2
71,2,6,5.25,3
71,2,6,0.37,4
71,2,6,2.83,5
71,2,6,0.42,6
71,2,6,2.83,7
71,2,6,0.83,8
71,2,6,0.83,9
71,2,6,1.96,10
71,2,6,6.38,11
71,2,6,10.08,12
71,2,7,2.71,1
71,2,7,2.75,2
71,2,7,3.88,3
71,2,7,0.83,4
71,2,7,1.25,5
71,2,7,0.29,6
71,2,7,7.08,7
71,2,7,1.63,8
71,2,7,1.75,9
71,2,7,2.71,10
71,2,7,6.17,11
71,2,7,11.34,12
71,2,8,9.79,1
71,2,8,9.04,2
71,2,8,8.29,3
71,2,8,2.92,4
71,2,8,9.13,5
71,2,8,5.5,6
71,2,8,6.79,7
71,2,8,7.62,8
71,2,8,6.79,9
71,2,8,9.54,10
71,2,8,15.5,11
71,2,8,17.46,12
71,2,9,18.66,1
71,2,9,15.87,2
71,2,9,14.58,3
71,2,9,9.33,4
71,2,9,13.75,5
71,2,9,10.21,6
71,2,9,8.67,7
71,2,9,12.67,8
71,2,9,12.58,9
71,2,9,13.96,10
71,2,9,22.37,11
71,2,9,19.62,12
71,2,10,11.25,1
71,2,10,1.38,2
71,2,10,12.75,3
71,2,10,6.34,4
71,2,10,4.21,5
71,2,10,4.04,6
71,2,10,5.71,7
71,2,10,3.71,8
71,2,10,6.75,9
71,2,10,7.96,10
71,2,10,6.5,11
71,2,10,12.71,12
71,2,11,9.25,1
71,2,11,8.08,2
71,2,11,10.37,3
71,2,11,2.79,4
71,2,11,6.46,5
71,2,11,4.92,6
71,2,11,5,7
71,2,11,8.87,8
71,2,11,6.87,9
71,2,11,8.79,10
71,2,11,17.12,11
71,2,11,18.54,12
71,2,12,25.33,1
71,2,12,22.46,2
71,2,12,22.67,3
71,2,12,15.79,4
71,2,12,24.67,5
71,2,12,18.34,6
71,2,12,21.71,7
71,2,12,18.25,8
71,2,12,20.71,9
71,2,12,19.21,10
71,2,12,27.16,11
71,2,12,29.29,12
71,2,13,18.84,1
71,2,13,22.46,2
71,2,13,14.33,3
71,2,13,12.67,4
71,2,13,22.79,5
71,2,13,13.46,6
71,2,13,19.62,7
71,2,13,17.04,8
71,2,13,19.7,9
71,2,13,15.34,10
71,2,13,26.79,11
71,2,13,29.5,12
71,2,14,19.17,1
71,2,14,18.08,2
71,2,14,16.25,3
71,2,14,9.83,4
71,2,14,16.71,5
71,2,14,11.58,6
71,2,14,18.5,7
71,2,14,13.37,8
71,2,14,14.5,9
71,2,14,16.33,10
71,2,14,21.62,11
71,2,14,25.37,12
71,2,15,12,1
71,2,15,11.29,2
71,2,15,7.83,3
71,2,15,4.38,4
71,2,15,9.96,5
71,2,15,4.67,6
71,2,15,9.54,7
71,2,15,5.66,8
71,2,15,7.87,9
71,2,15,8.38,10
71,2,15,9.54,11
71,2,15,22.71,12
71,2,16,21.79,1
71,2,16,13,2
71,2,16,14.42,3
71,2,16,8.25,4
71,2,16,13.21,5
71,2,16,8.79,6
71,2,16,11.96,7
71,2,16,11,8
71,2,16,12.5,9
71,2,16,10.92,10
71,2,16,15.46,11
71,2,16,16.38,12
71,2,17,16.04,1
71,2,17,17.58,2
71,2,17,12.67,3
71,2,17,7.87,4
71,2,17,17.37,5
71,2,17,10.79,6
71,2,17,13.21,7
71,2,17,13.54,8
71,2,17,15.34,9
71,2,17,10.79,10
71,2,17,18.29,11
71,2,17,13.33,12
71,2,18,15.75,1
71,2,18,10.29,2
71,2,18,12.08,3
71,2,18,8,4
71,2,18,15,5
71,2,18,7.29,6
71,2,18,11.71,7
71,2,18,7.33,8
71,2,18,12,9
71,2,18,7.54,10
71,2,18,9.13,11
71,2,18,12.67,12
71,2,19,9.21,1
71,2,19,14.83,2
71,2,19,8.67,3
71,2,19,3.21,4
71,2,19,10.58,5
71,2,19,6.38,6
71,2,19,5.91,7
71,2,19,7.87,8
71,2,19,7.79,9
71,2,19,5.96,10
71,2,19,14.71,11
71,2,19,14.37,12
71,2,20,17.25,1
71,2,20,15.67,2
71,2,20,15.16,3
71,2,20,9.29,4
71,2,20,18.05,5
71,2,20,12.17,6
71,2,20,17.04,7
71,2,20,14.25,8
71,2,20,14.58,9
71,2,20,15.87,10
71,2,20,22.92,11
71,2,20,23.25,12
71,2,21,9.75,1
71,2,21,5.83,2
71,2,21,9.54,3
71,2,21,5.41,4
71,2,21,8.87,5
71,2,21,5.13,6
71,2,21,12.08,7
71,2,21,5.04,8
71,2,21,11.08,9
71,2,21,9.5,10
71,2,21,10.34,11
71,2,21,18.05,12
71,2,22,9.96,1
71,2,22,12.21,2
71,2,22,6.42,3
71,2,22,3.75,4
71,2,22,8.96,5
71,2,22,5.46,6
71,2,22,6.25,7
71,2,22,5.79,8
71,2,22,6.13,9
71,2,22,6.79,10
71,2,22,16.08,11
71,2,22,14.29,12
71,2,23,11.96,1
71,2,23,12.04,2
71,2,23,9.62,3
71,2,23,3.29,4
71,2,23,8.83,5
71,2,23,4.12,6
71,2,23,6.58,7
71,2,23,6.83,8
71,2,23,6.54,9
71,2,23,8.17,10
71,2,23,16.46,11
71,2,23,18.54,12
71,2,24,8.33,1
71,2,24,10.17,2
71,2,24,5.75,3
71,2,24,2.33,4
71,2,24,6.96,5
71,2,24,1.67,6
71,2,24,3.17,7
71,2,24,2.33,8
71,2,24,2.75,9
71,2,24,1.58,10
71,2,24,6.96,11
71,2,24,7.21,12
71,2,25,7.92,1
71,2,25,9.62,2
71,2,25,6.08,3
71,2,25,3.33,4
71,2,25,5.46,5
71,2,25,2.17,6
71,2,25,2.33,7
71,2,25,3.42,8
71,2,25,2.5,9
71,2,25,2.25,10
71,2,25,8.54,11
71,2,25,8.25,12
71,2,26,5.54,1
71,2,26,8.58,2
71,2,26,5.37,3
71,2,26,1.71,4
71,2,26,4.5,5
71,2,26,1,6
71,2,26,2.54,7
71,2,26,3.92,8
71,2,26,2.58,9
71,2,26,2.13,10
71,2,26,10.5,11
71,2,26,11.21,12
71,2,27,9.42,1
71,2,27,8.42,2
71,2,27,7.33,3
71,2,27,3.88,4
71,2,27,7.08,5
71,2,27,3.88,6
71,2,27,2.62,7
71,2,27,5.37,8
71,2,27,6.5,9
71,2,27,4.88,10
71,2,27,11.83,11
71,2,27,16.08,12
71,2,28,6.46,1
71,2,28,3,2
71,2,28,5.09,3
71,2,28,1.5,4
71,2,28,1.67,5
71,2,28,0.04,6
71,2,28,3.04,7
71,2,28,1.13,8
71,2,28,3.88,9
71,2,28,4.12,10
71,2,28,5.13,11
71,2,28,11.25,12
71,3,1,13.5,1
71,3,1,11.83,2
71,3,1,14.21,3
71,3,1,4.83,4
71,3,1,7.79,5
71,3,1,4.54,6
71,3,1,6.71,7
71,3,1,8.08,8
71,3,1,8.75,9
71,3,1,10.54,10
71,3,1,15.37,11
71,3,1,20.25,12
71,3,2,10.37,1
71,3,2,4,2
71,3,2,11.75,3
71,3,2,4.58,4
71,3,2,5.29,5
71,3,2,2.79,6
71,3,2,7.87,7
71,3,2,3.71,8
71,3,2,7.54,9
71,3,2,7.38,10
71,3,2,5.29,11
71,3,2,11.63,12
71,3,3,5.04,1
71,3,3,6.75,2
71,3,3,8.33,3
71,3,3,2.67,4
71,3,3,4.92,5
71,3,3,1.42,6
71,3,3,6.38,7
71,3,3,3.04,8
71,3,3,4.08,9
71,3,3,4.58,10
71,3,3,9.38,11
71,3,3,13,12
71,3,4,10.37,1
71,3,4,10.34,2
71,3,4,6.21,3
71,3,4,4.33,4
71,3,4,10.04,5
71,3,4,5.96,6
71,3,4,8.25,7
71,3,4,6.5,8
71,3,4,7.21,9
71,3,4,7.67,10
71,3,4,12,11
71,3,4,18.34,12
71,3,5,7.41,1
71,3,5,4.29,2
71,3,5,8.04,3
71,3,5,2.13,4
71,3,5,4.46,5
71,3,5,1.46,6
71,3,5,8.58,7
71,3,5,3.42,8
71,3,5,5.96,9
71,3,5,5.88,10
71,3,5,9.25,11
71,3,5,13.88,12
71,3,6,8.87,1
71,3,6,6.63,2
71,3,6,16,3
71,3,6,5.33,4
71,3,6,7.12,5
71,3,6,2.75,6
71,3,6,6.87,7
71,3,6,3.54,8
71,3,6,5.71,9
71,3,6,2.13,10
71,3,6,5.75,11
71,3,6,7,12
71,3,7,5.33,1
71,3,7,3.5,2
71,3,7,6.34,3
71,3,7,1.5,4
71,3,7,3.46,5
71,3,7,0.33,6
71,3,7,3.42,7
71,3,7,2.54,8
71,3,7,3.75,9
71,3,7,1.75,10
71,3,7,3.29,11
71,3,7,10.67,12
71,3,8,6.29,1
71,3,8,4.5,2
71,3,8,13.83,3
71,3,8,3.71,4
71,3,8,4,5
71,3,8,1.17,6
71,3,8,2.25,7
71,3,8,2.33,8
71,3,8,3.79,9
71,3,8,2.17,10
71,3,8,4.67,11
71,3,8,10.54,12
71,3,9,7.75,1
71,3,9,4.38,2
71,3,9,7,3
71,3,9,3.96,4
71,3,9,4.08,5
71,3,9,1.87,6
71,3,9,6.71,7
71,3,9,3.17,8
71,3,9,7.33,9
71,3,9,6.34,10
71,3,9,5.5,11
71,3,9,13.37,12
71,3,10,8.83,1
71,3,10,1.5,2
71,3,10,5.58,3
71,3,10,5.58,4
71,3,10,5.33,5
71,3,10,2.67,6
71,3,10,7,7
71,3,10,4.71,8
71,3,10,7.58,9
71,3,10,6.46,10
71,3,10,7.46,11
71,3,10,13.46,12
71,3,11,7,1
71,3,11,4.88,2
71,3,11,6.96,3
71,3,11,3.79,4
71,3,11,8.67,5
71,3,11,4.5,6
71,3,11,8.92,7
71,3,11,7,8
71,3,11,10.04,9
71,3,11,8.38,10
71,3,11,14.33,11
71,3,11,17.96,12
71,3,12,11.67,1
71,3,12,11.83,2
71,3,12,10.58,3
71,3,12,6.29,4
71,3,12,11.67,5
71,3,12,9.08,6
71,3,12,13.29,7
71,3,12,10.41,8
71,3,12,12.12,9
71,3,12,12.17,10
71,3,12,17.5,11
71,3,12,22.17,12
71,3,13,10.83,1
71,3,13,1.71,2
71,3,13,11.12,3
71,3,13,1.42,4
71,3,13,6.08,5
71,3,13,2.58,6
71,3,13,4.71,7
71,3,13,3.67,8
71,3,13,5.33,9
71,3,13,4.88,10
71,3,13,11.34,11
71,3,13,14.75,12
71,3,14,8.5,1
71,3,14,3.17,2
71,3,14,5.21,3
71,3,14,2.37,4
71,3,14,4.08,5
71,3,14,1.67,6
71,3,14,3.25,7
71,3,14,2.29,8
71,3,14,1.42,9
71,3,14,1,10
71,3,14,7.08,11
71,3,14,9.13,12
71,3,15,9.92,1
71,3,15,6.25,2
71,3,15,7.29,3
71,3,15,2.21,4
71,3,15,9.42,5
71,3,15,3.37,6
71,3,15,4.33,7
71,3,15,2.13,8
71,3,15,1.79,9
71,3,15,0.71,10
71,3,15,7.17,11
71,3,15,5.04,12
71,3,16,8.08,1
71,3,16,9.54,2
71,3,16,7.5,3
71,3,16,3.58,4
71,3,16,9.5,5
71,3,16,5.91,6
71,3,16,8.21,7
71,3,16,4.29,8
71,3,16,6.96,9
71,3,16,4.25,10
71,3,16,7.62,11
71,3,16,8.12,12
71,3,17,16.17,1
71,3,17,14.79,2
71,3,17,11.96,3
71,3,17,7.79,4
71,3,17,14,5
71,3,17,9.13,6
71,3,17,11.21,7
71,3,17,9.33,8
71,3,17,8.87,9
71,3,17,5.83,10
71,3,17,10.37,11
71,3,17,10.79,12
71,3,18,19,1
71,3,18,17.83,2
71,3,18,20.67,3
71,3,18,14.12,4
71,3,18,18.79,5
71,3,18,18,6
71,3,18,23.25,7
71,3,18,21.04,8
71,3,18,21,9
71,3,18,20.3,10
71,3,18,28.08,11
71,3,18,33.37,12
71,3,19,33.04,1
71,3,19,25.41,2
71,3,19,26.75,3
71,3,19,20.46,4
71,3,19,23.5,5
71,3,19,18.46,6
71,3,19,24.25,7
71,3,19,19.21,8
71,3,19,19.79,9
71,3,19,23.63,10
71,3,19,26.58,11
71,3,19,35,12
71,3,20,27.5,1
71,3,20,15.83,2
71,3,20,24.17,3
71,3,20,15.79,4
71,3,20,17.58,5
71,3,20,13.42,6
71,3,20,19.08,7
71,3,20,13.59,8
71,3,20,16.17,9
71,3,20,20.38,10
71,3,20,17.71,11
71,3,20,32.3,12
71,3,21,12.62,1
71,3,21,7,2
71,3,21,20.88,3
71,3,21,8.38,4
71,3,21,7.67,5
71,3,21,5.17,6
71,3,21,12.12,7
71,3,21,7.12,8
71,3,21,8.29,9
71,3,21,7.75,10
71,3,21,9.71,11
71,3,21,16.08,12
71,3,22,5.63,1
71,3,22,7.83,2
71,3,22,14.09,3
71,3,22,3.5,4
71,3,22,4.88,5
71,3,22,1.58,6
71,3,22,5.96,7
71,3,22,5.83,8
71,3,22,4.67,9
71,3,22,5.33,10
71,3,22,14.04,11
71,3,22,14.54,12
71,3,23,10.63,1
71,3,23,8.83,2
71,3,23,11.25,3
71,3,23,6.13,4
71,3,23,11.79,5
71,3,23,8.71,6
71,3,23,12.21,7
71,3,23,10.34,8
71,3,23,12.75,9
71,3,23,10.96,10
71,3,23,15,11
71,3,23,19.79,12
71,3,24,16.62,1
71,3,24,15.09,2
71,3,24,15.12,3
71,3,24,8.71,4
71,3,24,17.16,5
71,3,24,11.46,6
71,3,24,15.92,7
71,3,24,11.83,8
71,3,24,15.25,9
71,3,24,11.21,10
71,3,24,18.29,11
71,3,24,22.75,12
71,3,25,14.5,1
71,3,25,13.25,2
71,3,25,11.12,3
71,3,25,9.67,4
71,3,25,13.7,5
71,3,25,9.04,6
71,3,25,14.83,7
71,3,25,10.25,8
71,3,25,15.46,9
71,3,25,11.12,10
71,3,25,15.87,11
71,3,25,21.71,12
71,3,26,11.17,1
71,3,26,8.92,2
71,3,26,7.87,3
71,3,26,6.13,4
71,3,26,9.54,5
71,3,26,5.29,6
71,3,26,10.92,7
71,3,26,4.71,8
71,3,26,11.5,9
71,3,26,8,10
71,3,26,7.67,11
71,3,26,20.46,12
71,3,27,3.96,1
71,3,27,5.83,2
71,3,27,7.46,3
71,3,27,2.04,4
71,3,27,6.75,5
71,3,27,3.75,6
71,3,27,5.79,7
71,3,27,5.54,8
71,3,27,5.46,9
71,3,27,5.37,10
71,3,27,13.7,11
71,3,27,13.96,12
71,3,28,14.17,1
71,3,28,12.25,2
71,3,28,13.17,3
71,3,28,7.46,4
71,3,28,12.62,5
71,3,28,10.25,6
71,3,28,9.96,7
71,3,28,10.54,8
71,3,28,11.5,9
71,3,28,13.88,10
71,3,28,17.25,11
71,3,28,20.3,12
71,3,29,3.67,1
71,3,29,1.54,2
71,3,29,6.58,3
71,3,29,2.96,4
71,3,29,5.33,5
71,3,29,1.13,6
71,3,29,3.21,7
71,3,29,2.62,8
71,3,29,4.38,9
71,3,29,3.83,10
71,3,29,6.63,11
71,3,29,6.13,12
71,3,30,3.92,1
71,3,30,4.08,2
71,3,30,5.75,3
71,3,30,1.08,4
71,3,30,5.29,5
71,3,30,1.67,6
71,3,30,2.04,7
71,3,30,3.71,8
71,3,30,4.92,9
71,3,30,3.5,10
71,3,30,6.87,11
71,3,30,5.21,12
71,3,31,3.83,1
71,3,31,1.96,2
71,3,31,5.29,3
71,3,31,2,4
71,3,31,3.25,5
71,3,31,0.96,6
71,3,31,3.42,7
71,3,31,1.21,8
71,3,31,3.96,9
71,3,31,3.13,10
71,3,31,6.04,11
71,3,31,4.33,12
71,4,1,15.96,1
71,4,1,9.42,2
71,4,1,11.79,3
71,4,1,8.54,4
71,4,1,14.37,5
71,4,1,11.54,6
71,4,1,9.29,7
71,4,1,10.63,8
71,4,1,10.92,9
71,4,1,10.63,10
71,4,1,16.79,11
71,4,1,19,12
71,4,2,17.29,1
71,4,2,16.13,2
71,4,2,20.79,3
71,4,2,9.67,4
71,4,2,15.34,5
71,4,2,13.37,6
71,4,2,14.79,7
71,4,2,15.63,8
71,4,2,14.79,9
71,4,2,10.21,10
71,4,2,17.33,11
71,4,2,20.79,12
71,4,3,12.92,1
71,4,3,13.17,2
71,4,3,24.04,3
71,4,3,7.62,4
71,4,3,11.79,5
71,4,3,8.08,6
71,4,3,12.96,7
71,4,3,8.04,8
71,4,3,10.75,9
71,4,3,7.5,10
71,4,3,11.96,11
71,4,3,15.12,12
71,4,4,9.38,1
71,4,4,7.08,2
71,4,4,19.17,3
71,4,4,6.38,4
71,4,4,8.96,5
71,4,4,4.75,6
71,4,4,8.25,7
71,4,4,3.54,8
71,4,4,7.12,9
71,4,4,4.33,10
71,4,4,5.17,11
71,4,4,12.25,12
71,4,5,7.29,1
71,4,5,2.67,2
71,4,5,5.46,3
71,4,5,3.13,4
71,4,5,4.33,5
71,4,5,0.5,6
71,4,5,1.46,7
71,4,5,1.29,8
71,4,5,3.92,9
71,4,5,2.46,10
71,4,5,2.88,11
71,4,5,11.92,12
71,4,6,4.17,1
71,4,6,4.54,2
71,4,6,6.04,3
71,4,6,1.79,4
71,4,6,3.21,5
71,4,6,0.79,6
71,4,6,1.42,7
71,4,6,1.83,8
71,4,6,1.63,9
71,4,6,3.17,10
71,4,6,5.63,11
71,4,6,8.12,12
71,4,7,7.46,1
71,4,7,5.83,2
71,4,7,13.17,3
71,4,7,4.38,4
71,4,7,7.12,5
71,4,7,2.25,6
71,4,7,2.92,7
71,4,7,4.5,8
71,4,7,3.75,9
71,4,7,2.92,10
71,4,7,5.96,11
71,4,7,7.12,12
71,4,8,8.42,1
71,4,8,5.37,2
71,4,8,18.25,3
71,4,8,7.25,4
71,4,8,7,5
71,4,8,3.92,6
71,4,8,6.63,7
71,4,8,2.96,8
71,4,8,6.04,9
71,4,8,2.54,10
71,4,8,4.38,11
71,4,8,3.71,12
71,4,9,9.75,1
71,4,9,6.42,2
71,4,9,19.7,3
71,4,9,6.5,4
71,4,9,7.92,5
71,4,9,4.58,6
71,4,9,5.17,7
71,4,9,4.25,8
71,4,9,6.83,9
71,4,9,3.63,10
71,4,9,6.58,11
71,4,9,4.58,12
71,4,10,8.17,1
71,4,10,3.79,2
71,4,10,11.42,3
71,4,10,3.29,4
71,4,10,5.37,5
71,4,10,3.5,6
71,4,10,4.33,7
71,4,10,2.25,8
71,4,10,6.08,9
71,4,10,2.42,10
71,4,10,6.13,11
71,4,10,3.88,12
71,4,11,6.25,1
71,4,11,1.87,2
71,4,11,9.17,3
71,4,11,1.92,4
71,4,11,2.58,5
71,4,11,0.96,6
71,4,11,1.42,7
71,4,11,1.25,8
71,4,11,2.75,9
71,4,11,1.5,10
71,4,11,5.13,11
71,4,11,3.75,12
71,4,12,14.04,1
71,4,12,9.79,2
71,4,12,10.79,3
71,4,12,4.38,4
71,4,12,7,5
71,4,12,5.33,6
71,4,12,5.79,7
71,4,12,6.96,8
71,4,12,8.21,9
71,4,12,5.58,10
71,4,12,9.46,11
71,4,12,7.62,12
71,4,13,10.79,1
71,4,13,4.12,2
71,4,13,9.62,3
71,4,13,4.25,4
71,4,13,8.25,5
71,4,13,4.71,6
71,4,13,5.63,7
71,4,13,5.96,8
71,4,13,6.46,9
71,4,13,4.54,10
71,4,13,4.46,11
71,4,13,13.79,12
71,4,14,7.41,1
71,4,14,1.79,2
71,4,14,7.96,3
71,4,14,1.42,4
71,4,14,2.46,5
71,4,14,2.04,6
71,4,14,2.13,7
71,4,14,2.08,8
71,4,14,4.71,9
71,4,14,1.38,10
71,4,14,6.67,11
71,4,14,4.5,12
71,4,15,6.38,1
71,4,15,1.96,2
71,4,15,8.42,3
71,4,15,2.33,4
71,4,15,6.71,5
71,4,15,3.29,6
71,4,15,2.29,7
71,4,15,3.83,8
71,4,15,3.83,9
71,4,15,3.17,10
71,4,15,7.96,11
71,4,15,8.46,12
71,4,16,14.79,1
71,4,16,9.21,2
71,4,16,12.12,3
71,4,16,9.17,4
71,4,16,14.33,5
71,4,16,9.71,6
71,4,16,12,7
71,4,16,10.08,8
71,4,16,12.75,9
71,4,16,11.87,10
71,4,16,13.88,11
71,4,16,21.84,12
71,4,17,11.42,1
71,4,17,7.33,2
71,4,17,11.46,3
71,4,17,5.91,4
71,4,17,13.75,5
71,4,17,9.29,6
71,4,17,13.75,7
71,4,17,10.29,8
71,4,17,12.21,9
71,4,17,11.63,10
71,4,17,17.67,11
71,4,17,22.13,12
71,4,18,11.04,1
71,4,18,9,2
71,4,18,12.71,3
71,4,18,6.63,4
71,4,18,13.54,5
71,4,18,10.25,6
71,4,18,15.83,7
71,4,18,10.08,8
71,4,18,15,9
71,4,18,11.96,10
71,4,18,16.04,11
71,4,18,23.83,12
71,4,19,5,1
71,4,19,4.71,2
71,4,19,8.67,3
71,4,19,3.63,4
71,4,19,7.58,5
71,4,19,5.46,6
71,4,19,6.38,7
71,4,19,5.33,8
71,4,19,9.17,9
71,4,19,8.17,10
71,4,19,8.83,11
71,4,19,13.67,12
71,4,20,9.25,1
71,4,20,11.42,2
71,4,20,5.17,3
71,4,20,3.25,4
71,4,20,7.29,5
71,4,20,4.29,6
71,4,20,3.88,7
71,4,20,4.38,8
71,4,20,6,9
71,4,20,4.38,10
71,4,20,7.46,11
71,4,20,9.96,12
71,4,21,10.13,1
71,4,21,4.71,2
71,4,21,6.42,3
71,4,21,4.21,4
71,4,21,6.46,5
71,4,21,7.58,6
71,4,21,7.5,7
71,4,21,4.42,8
71,4,21,8.17,9
71,4,21,8.79,10
71,4,21,12.21,11
71,4,21,15.67,12
71,4,22,13.92,1
71,4,22,9.75,2
71,4,22,6.71,3
71,4,22,4.5,4
71,4,22,7.46,5
71,4,22,3.92,6
71,4,22,1.5,7
71,4,22,6.21,8
71,4,22,6.75,9
71,4,22,5.33,10
71,4,22,6.67,11
71,4,22,10.88,12
71,4,23,18.34,1
71,4,23,9,2
71,4,23,15.87,3
71,4,23,9.46,4
71,4,23,9.46,5
71,4,23,7.83,6
71,4,23,11.25,7
71,4,23,6.34,8
71,4,23,14.21,9
71,4,23,12.92,10
71,4,23,5.66,11
71,4,23,15.12,12
71,4,24,12.25,1
71,4,24,8.33,2
71,4,24,10.54,3
71,4,24,8.17,4
71,4,24,9.92,5
71,4,24,8.08,6
71,4,24,12.62,7
71,4,24,6.75,8
71,4,24,9.17,9
71,4,24,11.21,10
71,4,24,7.67,11
71,4,24,18.66,12
71,4,25,12.08,1
71,4,25,13.33,2
71,4,25,11.79,3
71,4,25,5.75,4
71,4,25,15.29,5
71,4,25,7.67,6
71,4,25,8.46,7
71,4,25,12.12,8
71,4,25,10.25,9
71,4,25,8.54,10
71,4,25,14.75,11
71,4,25,18.41,12
71,4,26,9.75,1
71,4,26,6.79,2
71,4,26,16.46,3
